====
0.0368312, -0.0316846, 0.405741, 0.0045155, 0.00365438, 3.10518e-05, 0
0.0408442, -0.035115, 0.448044, -0.0116178, -0.0139898, -6.36269e-05, 0
0.0435357, -0.0374857, 0.394159, 0.0109831, 0.0107891, 4.1534e-05, 0
0.05109, -0.0439797, 0.445969, -0.0107426, -0.0135375, -1.08653e-05, 0
0.0550652, -0.0474527, 0.363083, 0.0183674, 0.0192154, 7.65422e-05, 0
0.0642997, -0.0553673, 0.450502, -0.0134156, -0.0168304, 1.03519e-05, 0
0.062185, -0.0535697, 0.400053, 0.0128621, 0.0127924, -1.58364e-05, 0
0.0662753, -0.0570121, 0.44501, -0.013799, -0.0173519, 4.31126e-05, 0
0.07101, -0.0610965, 0.383108, 0.0217409, 0.0224752, -5.03112e-06, 0
0.0718996, -0.0617381, 0.413393, -0.0118759, -0.0151969, 0.000173588, 0
0.074006, -0.0635794, 0.404154, 0.00678881, 0.00581638, 2.62778e-05, 0
0.0849718, -0.0730011, 0.440654, -0.022322, -0.027413, 7.48957e-05, 0
0.0890668, -0.076544, 0.387316, 0.0201656, 0.0208258, 0.000115193, 0
0.0890542, -0.0764243, 0.423139, -0.0168288, -0.0211867, 0.000106992, 0
0.0913448, -0.0784266, 0.348188, 0.0420148, 0.046096, 0.000102243, 0
0.08555, -0.0733659, 0.394093, -0.0102541, -0.0134698, 0.000236617, 0
0.0968276, -0.0831303, 0.383226, 0.0460952, 0.0508248, -8.639e-05, 0
0.102657, -0.0881049, 0.458451, -0.0369329, -0.0448747, -8.61434e-06, 0
0.109579, -0.0941129, 0.394392, 0.0330484, 0.0354356, -3.82286e-05, 0
0.115878, -0.0995015, 0.463789, -0.037294, -0.0458047, -0.000106753, 0
0.120451, -0.103423, 0.417869, 0.0229184, 0.0232927, -0.000180155, 0
0.137209, -0.117761, 0.47005, -0.0253321, -0.0329481, -0.000165706, 0
0.143258, -0.122952, 0.337635, 0.0528611, 0.0573001, -2.55036e-05, 1
0.154136, -0.135332, 1.22002, 0.120257, -0.0303349, 0.0121319, 1
0.159197, -0.163548, 9.93015, 1.82368, 0.0843905, 0.152671, 1
0.18761, -0.0316481, 32.6729, 5.60925, -0.0560463, 0.527559, 1
0.226541, 0.223529, 67.4533, 11.6682, 0.0179193, 1.09601, 1
0.30734, 0.712878, 113.523, 19.518, -0.0507379, 1.84077, 1
0.390905, 1.14261, 167.716, 28.9204, 0.0402967, 2.72916, 1
====
0.000561726, 0.00367846, 0.529565, 0.0102383, -0.0109973, -5.29982e-07, 0
0.000568637, 0.00139892, 0.44095, 0.0017545, 0.00426078, 0.000118229, 0
-8.16995e-05, 0.000315668, 0.483665, 0.0141694, -0.010207, 0.000131815, 0
-0.000499225, -0.00062342, 0.469125, -0.00109869, 0.00253244, 6.87374e-05, 0
-0.000470454, 0.0011748, 0.501338, -0.00408805, -0.00857044, 2.61495e-06, 0
-0.000572712, 0.00145587, 0.490787, -0.00717749, 0.00188887, -2.64475e-05, 0
-0.000297731, 0.00150503, 0.503381, 0.00648225, -0.00498521, -4.75208e-05, 0
2.93178e-05, 0.00147821, 0.502151, -0.00679731, -0.000384796, -4.93867e-05, 0
0.000744412, 0.000966818, 0.511224, 0.00398923, -0.00758392, -6.50347e-05, 0
0.00178936, 0.000571581, 0.504554, -0.00774317, 0.00115567, -4.40467e-05, 0
0.00188062, 0.000422662, 0.495086, 0.00426163, -0.00235474, -4.15516e-05, 0
0.00586169, -0.00172327, 0.510224, -0.000111249, 0.00178005, -1.84933e-05, 0
0.00707064, -0.00228287, 0.501631, 0.00899946, -0.00240398, -4.34787e-05, 0
0.0111724, -0.00275326, 0.503649, -0.00470915, -0.00402444, -2.44603e-05, 0
0.0161911, -0.00400638, 0.526475, 0.00187741, -0.00920615, -5.76709e-05, 0
0.0174013, -0.00444164, 0.487581, -0.00580568, -0.00205838, -1.35924e-05, 0
0.0346675, -0.00867327, 0.590315, -0.00574672, -0.0218702, -0.000114979, 0
0.0178657, -0.00500837, 0.43765, -0.0038918, 0.00511554, -4.02024e-06, 0
0.0292681, -0.00866586, 0.493112, 0.00192619, -0.00118369, 0.000151867, 0
0.038269, -0.0111656, 0.365549, 0.00188312, 0.0184183, 1.98497e-05, 0
0.0655006, -0.0186564, 0.520655, 0.0042491, 0.0048816, 0.000188299, 0
0.0761585, -0.0209987, 0.335119, -0.00173935, 0.00715055, -8.19231e-05, 0
0.0840713, -0.0232791, 0.378241, 0.00858235, 0.0230456, 0.000285618, 0
0.126761, -0.0340915, 0.512295, -0.00545113, -0.0172251, -9.58834e-05, 0
0.134875, -0.0361783, 0.272644, 0.00962403, 0.0225664, 0.000141857, 0
0.192955, -0.0502207, 0.644646, -0.00184659, -0.00588875, 0.000204408, 0
0.199601, -0.0514144, 0.393714, 0.00345583, -0.00255824, -0.000444486, 0
0.22887, -0.0565882, 0.570481, 0.00219605, 0.0157495, 0.000763091, 0
0.251548, -0.0629152, 0.424627, -0.00717119, -0.0488196, -0.00105292, 0
0.318194, -0.0782509, 0.587872, 0.00752471, 0.0270616, 0.000510752, 0
0.300454, -0.0749656, 0.370281, -0.020234, -0.108844, -0.00133773, 0
0.352916, -0.0867658, 0.397548, 0.019511, 0.0682375, 0.000740506, 0
0.369671, -0.0926951, 0.439643, -0.0179694, -0.0995195, -0.000511844, 0
0.450336, -0.112257, 0.688805, 0.0268071, 0.097437, 0.00072125, 0
0.404103, -0.102818, 0.668792, -0.034421, -0.159114, -0.00118535, 0
0.517053, -0.128217, 0.452609, 0.0432822, 0.214421, 0.000915499, 0
0.466863, -0.119552, 0.873625, -0.0148105, -0.048376, -0.000832611, 0
0.559539, -0.141445, 0.162488, 0.0664304, 0.336875, -0.000237989, 0
0.406088, -0.107011, 0.398075, -0.000648378, 0.0190786, 0.000820864, 0
0.344056, -0.0942311, 0.467118, 0.033028, 0.17331, -0.00163794, 0
0.229489, -0.0679137, 0.505859, -0.0403543, -0.185589, -6.50627e-05, 0
0.268753, -0.0767546, 0.241021, 0.0321911, 0.139516, -0.00139303, 0
0.186889, -0.0486815, 0.620054, -0.0629844, -0.220066, -8.20397e-05, 0
0.241426, -0.0656099, 0.173664, 0.046178, 0.219864, -0.00159294, 0
0.296437, -0.0488278, 0.742611, -0.0373648, 0.284312, -0.000197574, 0
0.140454, -0.0444372, 0.386204, 0.0703653, 0.476962, -0.00143068, 0
0.0660186, -0.00168297, 1.08888, -0.0332959, 0.600479, -0.00055529, 0
-0.159216, 0.0167477, 1.12652, 0.0480696, 0.371424, 0.000180821, 0
-0.105274, 0.0381262, 1.59629, -0.0616051, 0.395636, -0.00119409, 0
-0.145309, -0.0268049, 1.0875, 0.0503298, 0.252878, -3.5752e-05, 0
-0.0508246, -0.0297705, 1.505, -0.0419737, 0.249255, -0.000932725, 0
-0.0477738, -0.0579804, 1.03513, 0.0677727, 0.124159, 0.000286346, 0
0.047792, -0.0352447, 1.58599, -0.059197, 0.0225555, -0.00021789, 0
0.135573, -0.0805401, 0.546833, 0.0895803, 0.186658, -0.000676899, 0
0.159297, -0.0289246, 1.13109, -0.0315431, 0.0362532, 0.000470612, 0
0.228863, -0.059154, 0.244294, 0.132626, 0.299346, -0.00137622, 0
0.17781, 0.0207853, 0.868132, -0.0868832, -0.00423736, 0.000251582, 0
0.189946, -0.0367666, 0.485435, 0.154944, 0.313205, -0.000263867, 0
0.135659, 0.0211245, 1.07462, -0.0173675, -0.0187907, 0.00188509, 0
0.078777, -0.00191675, 1.01929, 0.130891, 0.120546, 0.0016354, 0
0.0464215, 0.0200897, 1.10717, 0.0187135, -0.0713179, 0.00179898, 0
0.0717292, -0.0337385, 0.947897, 0.160865, 0.0951743, 0.00167268, 0
0.123258, -0.0272, 0.913062, 0.0304939, -0.0393014, 0.000704216, 0
0.184639, -0.098687, 0.741686, 0.127464, 0.105068, 0.000400458, 0
0.203495, -0.0826575, 0.722512, 0.0608488, -0.00780679, 0.000256013, 0
0.25025, -0.124702, 0.44528, 0.21539, 0.137405, 0.000826536, 0
0.284598, -0.0776049, 0.520568, 0.0688697, -0.0183298, 0.000394453, 0
0.36555, -0.116461, 0.265871, 0.200033, 0.160673, 0.000832311, 0
0.375924, -0.083096, 0.363939, 0.0666109, -0.0307876, 6.57082e-05, 0
0.38718, -0.0893926, 0.246414, 0.145546, 0.140975, 0.000965955, 0
0.389617, -0.0650375, 0.272924, -0.0179878, -0.0765341, -0.00066576, 0
0.418728, -0.0839087, 0.243242, 0.0492176, 0.131676, 7.21662e-05, 0
0.373212, -0.0782277, 0.301953, 0.0170009, -0.0505515, -0.000148787, 0
0.402497, -0.101632, 0.270788, 0.0476847, 0.145608, -9.59814e-05, 0
0.369732, -0.0937573, 0.35107, 0.0164515, -0.00124916, -0.00010895, 0
0.375308, -0.099263, 0.309609, 0.0113376, 0.194228, -0.000240312, 0
0.317343, -0.0860252, 0.410098, 0.0244637, -0.0574433, 1.8995e-05, 0
0.305339, -0.0791303, 0.370382, -0.0214921, 0.168579, -0.000225931, 0
====
0.215501, -0.0476359, 0.380812, -0.038628, 0.169954, -0.000187086, 0
0.167912, -0.0368015, 0.18318, 0.0417148, -0.160679, -0.000508332, 0
0.154771, -0.0323045, 0.250248, -0.0487163, 0.181397, 2.25059e-05, 0
0.127708, -0.0251873, 0.419237, 0.00548122, -0.181909, 0.000273369, 0
0.103985, -0.0236876, 0.512681, -0.0585928, 0.184897, -0.000119218, 0
0.0781874, -0.0203107, 0.614385, 0.0202742, -0.234086, 0.000355572, 0
0.0572129, -0.0148503, 0.633524, -0.0804564, 0.105423, -0.000434075, 0
0.053046, -0.0170227, 0.678084, 0.0287377, -0.222504, -0.0002626, 0
0.0330614, -0.0147537, 0.639364, -0.0315647, 0.0922876, -0.000218293, 0
0.00864242, -0.00788825, 0.633089, 0.0601315, -0.170182, -0.000379322, 0
0.00142891, -0.00143861, 0.602214, -0.0296864, 0.145243, -2.26916e-05, 0
0.000535786, 0.00126158, 0.578005, 0.0873597, -0.204847, -0.00023127, 0
-0.0016878, 0.00470983, 0.54464, -0.0561705, 0.252697, 0.000244973, 0
-0.00673475, 0.00651722, 0.516023, 0.0703104, -0.163521, -0.000468971, 0
-0.0158142, 0.00646358, 0.483193, -0.0624969, 0.270677, 0.00016686, 0
-0.0103101, 0.0079076, 0.464478, 0.029112, 0.000621951, -0.000438899, 0
-0.0100024, 0.00836688, 0.44172, -0.0631558, 0.246162, -0.000106178, 0
0.0013902, 0.00854168, 0.434703, 0.047695, -0.0314004, -0.000458105, 0
0.00689541, 0.0113857, 0.419889, -0.0725288, 0.206465, -0.000118852, 0
0.0066508, 0.0104741, 0.420815, 0.0786551, -0.12839, -0.000247099, 0
0.0153486, 0.0129863, 0.414752, -0.0549782, 0.138807, -0.000355687, 0
0.0133985, 0.0124507, 0.413123, 0.0543635, -0.0934175, -1.67921e-05, 0
0.00887511, 0.0108935, 0.413297, -0.0707428, 0.159505, -0.000449331, 0
0.000632294, 0.00869887, 0.409557, 0.035828, -0.0487701, -6.65014e-05, 0
-0.00514168, 0.00706893, 0.413806, -0.0739647, 0.183488, -0.000413378, 0
-0.0119244, 0.000856473, 0.41402, 0.0563682, -0.11314, -6.65588e-05, 0
-0.0193377, -0.00137137, 0.418277, -0.0547349, 0.150456, -0.000254027, 0
-0.0269297, -0.0034535, 0.41685, 0.0511372, -0.092657, -0.000122189, 0
-0.0248775, -0.00163099, 0.426492, -0.0605747, 0.148152, -0.000230053, 0
-0.025567, -0.000948349, 0.419223, 0.0494741, -0.0869937, -0.000151752, 0
-0.0344504, -0.00275282, 0.423184, -0.0317421, 0.0683012, -0.00019916, 0
-0.0410751, -0.00285459, 0.409938, 0.0176364, 0.0114013, -0.00016702, 0
-0.0418734, -0.00126291, 0.411816, -0.0384965, 0.0786479, -0.000100939, 0
-0.0417197, -0.000524101, 0.405493, 0.0282337, -0.0320087, -0.000165205, 0
-0.03898, 0.00139063, 0.406793, -0.0202008, 0.015845, -8.49496e-05, 0
-0.0437123, 0.00259063, 0.400761, 0.010931, 0.00574584, -0.000101737, 0
-0.0523445, 0.00285348, 0.399688, -0.0182999, 0.00535459, -5.04797e-05, 0
-0.049364, 0.00234397, 0.399879, 0.00730852, 0.0266233, -5.6406e-05, 0
-0.0480581, 0.00231168, 0.405241, -0.0211722, 0.0220404, -2.50103e-05, 0
-0.0584798, 0.00206399, 0.401167, 0.00631014, 0.0559671, -3.14955e-05, 0
-0.0610488, 0.00133547, 0.406443, -0.00377045, 0.0136621, -2.57621e-05, 0
-0.058039, 0.000638262, 0.400365, 0.00257553, 0.058722, -2.53613e-05, 0
-0.0583657, 0.00120348, 0.403294, -0.00547285, 0.0118541, 0.000255321, 0
-0.067221, 0.00214443, 0.380902, 0.00821934, 0.0414839, 0.000957928, 0
-0.0776956, 0.00311137, 0.40422, -0.00655665, -0.0191403, 0.000327716, 0
-0.0791783, 0.0043585, 0.395318, 0.00469864, 0.0125686, 0.000542797, 0
-0.0900334, 0.00515728, 0.394968, -0.00425565, -0.00831394, 0.000225705, 0
-0.0894084, 0.00542028, 0.38693, 0.00833409, 0.0186098, 0.000215453, 0
-0.0932664, 0.00665734, 0.390092, -0.00744377, 0.0169076, 0.000163617, 0
-0.0948723, 0.00734226, 0.393487, 0.00414105, 0.0173587, 9.20633e-05, 0
-0.111272, 0.00909631, 0.39438, -0.00764722, 0.0223936, 0.000100746, 0
-0.121524, 0.00986411, 0.39429, 0.0108418, 0.0172209, -5.94135e-06, 0
-0.136, 0.01054, 0.388964, -0.00572409, 0.0238994, 6.21875e-05, 0
-0.1308, 0.0101773, 0.39659, 0.0167212, 0.0182768, -4.22568e-05, 0
-0.144452, 0.0120719, 0.414967, -0.00459819, 0.017175, 1.97292e-05, 0
-0.151608, 0.0126972, 0.409706, -0.00104288, 0.00688135, -1.48926e-05, 0
-0.157582, 0.0119748, 0.428907, -0.0164069, -0.0131909, -2.75833e-05, 0
-0.156605, 0.00993078, 0.430795, 0.0023895, 0.000924931, -1.64949e-05, 0
-0.174943, 0.0104601, 0.418492, 0.00812504, 0.0406438, -7.34896e-05, 0
-0.182574, 0.0124636, 0.435925, -0.00345881, -0.0442213, -3.88969e-08, 0
-0.203386, 0.0139121, 0.399433, -0.0042939, 0.0122857, -7.48058e-05, 1
-0.209649, 0.0149221, 1.81697, 0.232946, -0.12002, 0.0193315, 1
-0.215026, 0.0817781, 11.2973, 1.94715, 0.00104836, 0.17071, 1
-0.231326, 0.356811, 35.9649, 6.17451, 0.103089, 0.569661, 1
-0.204712, 1.10314, 75.8596, 13.0144, 0.0461653, 1.2135, 1
-0.196487, 2.17822, 131.111, 22.5044, 0.160602, 2.11542, 1
-0.0374189, 3.65069, 200.817, 34.5112, 0.083767, 3.23347, 1
====
-0.00746939, 0.00873634, 0.52979, 0.0722854, 0.0530698, 2.07462e-05, 0
-0.0071945, 0.0098985, 0.412235, -0.118207, -0.100226, 0.000126926, 0
-0.00299635, 0.00448836, 0.456217, 0.0876677, 0.0698475, 0.000231037, 0
-0.00478614, 0.00657144, 0.481749, -0.101499, -0.083848, 4.50654e-05, 0
-0.0062594, 0.00809599, 0.51868, 0.111752, 0.0984525, 6.49981e-05, 0
-0.00849644, 0.0106398, 0.540546, -0.108306, -0.087057, -9.87138e-05, 0
-0.00404592, 0.004956, 0.555711, 0.102279, 0.0929052, -0.00010705, 0
-0.000186796, 0.000538404, 0.537621, -0.018248, -0.0125875, -0.000102121, 0
-0.00226321, 0.00259656, 0.529211, 0.1683, 0.138252, -0.00015386, 0
-0.0028364, 0.00380423, 0.505498, 0.00120413, -0.00261941, -9.24951e-05, 0
-0.00238811, 0.00338797, 0.497222, 0.185049, 0.152675, -8.30546e-05, 0
-0.00995218, 0.0126393, 0.471961, -0.0916034, -0.0795418, -2.20427e-05, 0
-0.00713028, 0.00981254, 0.466222, 0.0470077, 0.0466107, -6.70867e-06, 0
-0.00316005, 0.00536653, 0.447782, -0.0536804, -0.0463802, 1.1681e-05, 0
-0.00027907, 0.000989592, 0.440734, 0.0695796, 0.0611459, 5.0726e-05, 0
-0.000818106, 0.00143653, 0.429408, -0.0632896, -0.0562854, 3.43028e-05, 0
-0.0026008, 0.00345157, 0.424333, 0.0538001, 0.0458064, 6.88743e-05, 0
-0.0058487, 0.00783908, 0.42008, -0.0583099, -0.0506422, 4.1948e-05, 0
-0.00918445, 0.0122403, 0.417821, 0.0551768, 0.0475216, 6.54119e-05, 0
-0.0127062, 0.0169517, 0.416796, -0.0425062, -0.0383803, 5.66745e-05, 0
-0.014525, 0.019751, 0.415646, 0.00557848, 0.00581352, 6.02559e-05, 0
-0.0137186, 0.0190547, 0.416844, -0.0100566, -0.012034, 5.71998e-05, 0
-0.0087336, 0.0125701, 0.41577, -0.00126855, 0.00301567, 4.22874e-05, 0
-0.00543166, 0.00809759, 0.417914, -0.0199655, -0.0195929, 5.66494e-05, 0
-0.00384567, 0.00624779, 0.416027, -0.00663361, 0.000996383, 4.13067e-05, 0
-0.00189875, 0.00340045, 0.417456, 0.0284747, 0.019776, 4.56898e-05, 0
-0.000279559, 0.00113822, 0.417448, -0.0129562, -0.00581643, 3.36595e-05, 0
-0.00246918, 0.00389812, 0.418507, 0.0276894, 0.0181859, 3.19775e-05, 0
-0.00356898, 0.0055082, 0.417781, -0.0315424, -0.0196844, 1.57949e-05, 0
-0.00310278, 0.00475934, 0.419623, 0.0448688, 0.0293204, 1.28904e-05, 0
-0.00161044, 0.00254194, 0.418008, -0.00983111, -0.00419257, 1.28891e-05, 0
-0.0036984, 0.0050659, 0.419883, 0.0312042, 0.0205811, 7.02027e-06, 0
-0.00405707, 0.00549159, 0.418675, -0.0131211, -0.00653907, 1.10764e-05, 0
-0.0038317, 0.00513818, 0.422092, 0.0464344, 0.0314511, 8.57318e-06, 0
-0.00556217, 0.007278, 0.417441, -0.013602, -0.00821274, 1.54819e-05, 0
-0.00489227, 0.00619068, 0.420584, 0.0368363, 0.0240015, 7.6695e-06, 0
-0.00515418, 0.00648165, 0.417313, -0.0141847, -0.00762524, 1.06486e-05, 0
-0.00544253, 0.00664401, 0.419219, 0.0152674, 0.00669478, 8.64156e-06, 0
-0.00432922, 0.00540112, 0.420625, -0.00515871, -0.00267066, 4.87113e-06, 0
-0.00424234, 0.00526578, 0.422151, -0.00275408, -0.00860154, 7.15588e-06, 0
-0.00289294, 0.0040775, 0.421105, -0.0366906, -0.0269795, 4.09152e-06, 0
-0.000970951, 0.00202842, 0.420113, -0.00101669, -0.00403923, 4.4602e-06, 0
0.00168234, -0.00112901, 0.421359, -0.0112239, -0.00480722, 3.50226e-06, 0
0.00381871, -0.0037212, 0.417737, 0.031946, 0.0277056, 3.29591e-06, 0
0.00540039, -0.00570267, 0.419266, 0.00527292, 0.00887729, 4.44446e-06, 0
0.00339021, -0.00382422, 0.416141, 0.0190626, 0.0138125, 2.76546e-06, 0
0.00234749, -0.00274736, 0.415315, -0.00580813, -0.00192027, 3.55659e-06, 0
0.00128097, -0.00145094, 0.415024, 0.0094027, 0.00801701, 1.01144e-06, 0
0.00148475, -0.00152297, 0.417083, -0.0093322, -0.00550046, 1.62268e-06, 0
0.00164194, -0.00192371, 0.416102, 0.011443, 0.0083669, 1.23255e-06, 0
0.00153635, -0.00171386, 0.420599, -0.0122662, -0.00877677, 4.64823e-07, 0
0.00129588, -0.00141216, 0.419619, 0.00288795, -0.00112248, 2.64011e-06, 0
0.00208207, -0.00188371, 0.418861, -0.0203184, -0.0162516, 1.81994e-06, 0
0.0022693, -0.00191202, 0.415006, 0.00366444, 0.000656787, 1.93943e-06, 0
0.00395535, -0.00393826, 0.420853, -0.0131108, -0.010552, 1.39285e-06, 0
0.00451858, -0.0048727, 0.411484, 0.01563, 0.0107571, 3.92444e-07, 0
0.00402005, -0.00422456, 0.416766, -0.0110505, -0.00999717, 5.56637e-07, 0
0.00341771, -0.00365862, 0.418042, 0.00836739, 0.00491098, 2.66306e-07, 0
0.00270418, -0.00273189, 0.413104, -0.0174741, -0.0153097, 6.41951e-07, 0
0.00261183, -0.00259371, 0.424248, 0.000577814, -0.00065386, 4.13781e-08, 0
0.00221678, -0.00213813, 0.413981, -0.0204147, -0.0170359, 8.03948e-07, 0
0.00236159, -0.00222446, 0.430279, 0.000368754, 0.000134447, -2.2518e-07, 0
0.00202998, -0.00186903, 0.423797, -0.0144658, -0.012399, 6.13416e-07, 0
0.00250687, -0.00243521, 0.435094, 0.0046467, 0.0041541, -5.76587e-07, 0
0.00225916, -0.00214137, 0.415508, -0.0130232, -0.0106993, 9.99784e-07, 0
0.00277428, -0.0027319, 0.424056, 0.00245113, 0.00279386, -3.51266e-07, 0
0.00269188, -0.00265349, 0.420366, -0.00730815, -0.00598582, 3.91017e-07, 0
0.00326561, -0.00332992, 0.427685, 0.00892067, 0.0083452, -7.99321e-07, 0
0.00317495, -0.00319553, 0.41478, -0.0041415, -0.00343606, 2.35903e-07, 0
0.00379537, -0.00396225, 0.42537, 0.00573362, 0.00520588, -3.37659e-07, 0
0.00420931, -0.00443001, 0.420755, -0.00221379, -0.0026512, 3.55394e-08, 0
0.00465707, -0.00485981, 0.423402, 0.00666677, 0.00529426, 4.87176e-07, 0
0.00483375, -0.00495773, 0.425296, -0.00540826, -0.00552277, -1.00171e-07, 0
0.00552893, -0.00576099, 0.420629, 0.00788866, 0.00618398, 5.14254e-07, 0
0.00539796, -0.00562929, 0.419146, -0.00111493, -0.00185486, 3.23828e-07, 0
0.00575122, -0.00599482, 0.415325, 0.00849988, 0.00712791, 3.89057e-07, 0
0.00586251, -0.00608094, 0.421517, 0.000681455, -0.000661534, 3.83154e-07, 0
0.00619254, -0.00648189, 0.413874, 0.0103756, 0.00863015, 1.18494e-07, 0
0.0057762, -0.00596323, 0.409631, -0.00676386, -0.00576589, 1.27435e-06, 0
0.00629662, -0.00656695, 0.414202, 0.00911228, 0.00795986, -1.65636e-07, 0
0.00653419, -0.00683647, 0.402263, -0.00524715, -0.00417122, 1.5829e-06, 0
0.0075478, -0.0081508, 0.416714, 0.0122326, 0.00949916, 5.00296e-07, 0
0.00715089, -0.00762091, 0.409466, -0.0104725, -0.00890546, 6.59762e-07, 0
0.00757575, -0.0080982, 0.419652, 0.00427204, 0.00360843, 3.12478e-07, 0
0.00769595, -0.00815754, 0.421519, -0.00678074, -0.00604639, 6.81297e-07, 0
0.00818446, -0.00871375, 0.417685, 0.0122109, 0.00965286, 6.97003e-07, 0
0.00781515, -0.00814929, 0.422345, 0.000768859, 0.000202845, 1.18397e-06, 0
0.00850144, -0.00893393, 0.423192, 0.00810132, 0.0065764, -1.58236e-07, 0
0.00855217, -0.00888448, 0.4188, -0.00732238, -0.00596265, 1.69663e-06, 0
0.00929701, -0.00979901, 0.418282, 0.0098633, 0.0080505, 1.04042e-07, 0
0.00873698, -0.00906824, 0.404924, -0.0144893, -0.0110394, 1.73176e-06, 0
0.00975552, -0.0103883, 0.425603, -0.00833915, -0.00643627, 5.78278e-07, 0
0.00991695, -0.0105637, 0.403799, -0.00831983, -0.00645203, 2.27241e-06, 0
0.010174, -0.0108183, 0.413389, -0.018442, -0.0139409, 2.03524e-06, 0
0.0101691, -0.0106871, 0.411671, -0.00361029, -0.00290122, 2.2233e-06, 0
0.0099525, -0.0103621, 0.397423, -0.0136353, -0.00993942, 4.74427e-06, 0
0.0102929, -0.0107472, 0.40577, 0.011593, 0.00865784, 3.77904e-06, 0
0.0115214, -0.0121519, 0.406595, -0.0156292, -0.0116175, 3.30289e-06, 0
0.0126696, -0.0135347, 0.420392, 0.0323775, 0.0239292, 3.44649e-06, 0
0.0118459, -0.0124863, 0.417401, 0.00524607, 0.0037941, 2.98594e-06, 0
0.0112934, -0.0119356, 0.426012, 0.0494351, 0.0363254, 4.83529e-06, 0
0.0116911, -0.0123395, 0.429519, -0.000223676, -0.000731676, 2.2052e-06, 0
0.0117667, -0.0123263, 0.419499, 0.0361636, 0.0264074, 4.58092e-06, 0
0.0102765, -0.0103847, 0.403559, -0.0208247, -0.0158228, 8.01438e-06, 0
0.010464, -0.0105268, 0.42414, 0.0321638, 0.0232414, 5.97693e-06, 0
0.0106645, -0.0106375, 0.420765, -0.0144583, -0.0114369, 6.41283e-06, 0
0.0122883, -0.0126961, 0.437159, 0.0483909, 0.0350975, 5.59482e-06, 0
0.0122053, -0.0124355, 0.4117, -0.0223356, -0.0171024, 4.07006e-06, 0
0.0127619, -0.0130769, 0.431901, 0.0426238, 0.030806, 6.53342e-06, 0
0.0127691, -0.0130711, 0.389441, -0.012897, -0.00957073, 5.33852e-06, 0
0.0120367, -0.0119803, 0.420451, 0.0336664, 0.0242672, 8.68802e-06, 0
0.0113735, -0.0108876, 0.376976, -0.035557, -0.0258824, 3.88259e-06, 0
0.0135063, -0.0136995, 0.381629, 0.0266646, 0.0199324, 9.39748e-06, 0
0.0155177, -0.0162203, 0.382246, -0.0215508, -0.0155266, 9.97052e-06, 0
0.0163032, -0.0172695, 0.373738, 0.0288874, 0.0218246, 8.24325e-06, 0
0.0162451, -0.0170486, 0.382473, -0.0104777, -0.00724274, 1.09797e-05, 0
0.0162167, -0.0168536, 0.381383, 0.0435005, 0.0334281, 6.87558e-06, 0
0.0161404, -0.0166724, 0.383351, 0.00491552, 0.00427064, 8.38199e-06, 0
0.0166189, -0.0171529, 0.378519, 0.0512271, 0.0397099, 5.95511e-06, 0
0.0144972, -0.0144969, 0.372406, -0.00383209, -0.00201336, 3.78897e-06, 0
0.014435, -0.0142803, 0.399974, 0.0543265, 0.0426072, 4.7655e-06, 0
0.0131408, -0.0126185, 0.361011, -0.00995197, -0.00643151, 3.92242e-06, 0
0.0131487, -0.0125962, 0.393374, 0.0188657, 0.0151125, 4.34355e-06, 0
0.014905, -0.0146786, 0.383536, -0.0353846, -0.0266114, 3.33063e-06, 0
0.0170803, -0.0175112, 0.395445, 0.0114722, 0.00906132, 5.453e-06, 0
0.0175786, -0.0180807, 0.411269, -0.0457884, -0.0359466, 6.07385e-06, 0
0.0177412, -0.0181949, 0.418069, 0.00217938, 0.00140074, 3.29442e-06, 0
0.0185514, -0.0190081, 0.401386, -0.0340767, -0.0267621, 9.56996e-06, 0
0.0196648, -0.0203524, 0.42058, 0.00663889, 0.00470087, 3.46827e-06, 0
0.0207955, -0.0215379, 0.444558, -0.0377725, -0.0303236, 3.58265e-06, 0
0.0226716, -0.023951, 0.402261, 0.0168092, 0.0131115, 4.66201e-06, 0
0.0230681, -0.0242996, 0.455725, -0.0289292, -0.0237015, 1.70683e-06, 0
0.0250565, -0.026687, 0.383611, 0.0363357, 0.028592, 3.82232e-06, 0
0.0213558, -0.0221146, 0.402313, -0.0235766, -0.0194404, 5.82069e-06, 0
0.0228673, -0.0238272, 0.405657, 0.0518389, 0.0409023, 1.77785e-06, 0
0.0208574, -0.0212536, 0.381392, -0.030146, -0.0243007, 5.14105e-06, 0
0.0227714, -0.0236887, 0.392165, 0.0555651, 0.0438236, 5.274e-06, 0
0.0211573, -0.0217084, 0.377392, -0.00533906, -0.00461448, 9.96725e-06, 0
0.0205269, -0.0208527, 0.398721, 0.040083, 0.0312834, 5.56981e-06, 0
0.0217753, -0.0222832, 0.438059, 0.00474439, 0.00228846, 4.63638e-06, 0
