====
-0.00195219, -0.00521839, 0.423184, -0.00874252, 0.0107203, 0.000173995, 0, 0, 0, 0
-0.00218375, -0.00639798, 0.468186, 0.0156069, -0.0176827, 0.000228077, 0, 0, 0, 0
-0.00149655, -0.00367559, 0.464759, 0.0109032, 0.000773616, 0.000137355, 0, 0, 0, 0
-0.00112949, -0.00313271, 0.507385, -0.0113014, -0.00739601, 0.000110371, 0, 0, 0, 0
-0.000267345, -0.00203542, 0.519399, 0.015234, 0.000537839, -4.02004e-05, 0, 0, 0, 0
-0.000260537, -0.00146506, 0.533746, 0.00168024, -0.0143992, -3.68764e-05, 0, 0, 0, 0
-0.000578973, -0.0022318, 0.537478, 0.0220898, -0.00138689, -0.000150583, 0, 0, 0, 0
-0.000654154, -0.00274997, 0.52687, 0.00769389, -0.00556622, -0.000106404, 0, 0, 0, 0
0.000959034, -0.000200455, 0.520964, 0.00996361, 0.00606295, -9.77424e-05, 0, 0, 0, 0
0.00108265, 0.00136266, 0.501639, -0.0119791, -7.5605e-05, -7.28024e-05, 0, 0, 0, 0
0.00188714, 0.000689975, 0.498646, 0.0268303, -0.0029435, -3.40856e-05, 0, 0, 0, 0
0.0030172, 0.00192745, 0.479032, -0.0116797, -0.00155454, -2.3357e-05, 0, 0, 0, 0
0.00536527, 0.00299513, 0.485344, 0.0256826, -0.00410639, -1.44562e-05, 0, 0, 0, 0
0.00699802, 0.00427412, 0.451783, -0.0316281, 0.00128153, 3.1456e-05, 0, 0, 0, 0
0.00990826, 0.00523431, 0.42939, -0.00794812, 0.0163122, -3.5723e-05, 0, 0, 0, 0
0.00821234, 0.00474566, 0.435893, -0.0267826, 0.00777743, 4.69142e-05, 0, 0, 0, 0
0.0140589, 0.00674811, 0.45422, 0.0197295, 0.00517928, -8.35285e-06, 0, 0, 0, 0
0.0125926, 0.00758012, 0.414227, -0.0205777, 0.0127438, 3.92721e-05, 0, 0, 0, 0
0.0153765, 0.00744663, 0.412061, 0.0138956, 0.0124839, -3.25056e-05, 0, 0, 0, 0
0.0215751, 0.00762459, 0.44173, -0.0189028, 0.00920827, 3.48474e-05, 0, 0, 0, 0
0.0318695, 0.0104473, 0.438955, 0.0119967, 0.00960896, -3.51524e-05, 0, 0, 0, 0
0.0305597, 0.0106179, 0.430774, -0.0160435, 0.00677676, 2.37859e-05, 0, 0, 0, 0
0.0380694, 0.0119616, 0.458425, 0.0235476, -0.0014803, -5.82199e-06, 0, 0, 0, 0
0.0439781, 0.0138704, 0.481217, -0.0140987, 9.39784e-06, 6.32696e-05, 0, 0, 0, 0
0.0585181, 0.0151365, 0.519176, 0.0432743, -0.0141015, 2.75476e-05, 0, 0, 0, 0
0.0635388, 0.0193644, 0.44383, -0.0220064, 0.00686447, 5.07073e-06, 0, 0, 0, 0
0.0624683, 0.0159766, 0.411037, 0.0338927, -0.00107413, -9.15807e-05, 0, 0, 0, 0
0.0734563, 0.0196782, 0.433107, -0.00984026, 0.00388715, 4.05271e-06, 0, 0, 0, 0
0.0932252, 0.0229651, 0.400146, 0.0353056, 0.00839289, -0.000118538, 0, 0, 0, 0
0.0921167, 0.0266174, 0.31071, -0.0190061, 0.018378, -6.38881e-05, 0, 0, 0, 0
0.114214, 0.0292155, 0.42413, 0.0332527, 0.0151857, -0.000116859, 0, 0, 0, 0
0.13177, 0.0358766, 0.473085, -0.00945923, 0.003342, 1.35387e-05, 0, 0, 0, 0
0.134352, 0.0309843, 0.630333, 0.0372517, -0.0108057, 5.33913e-05, 0, 0, 0, 0
0.131082, 0.0358322, 0.534792, -0.00943237, -0.0146932, 0.000127625, 0, 0, 0, 0
0.14016, 0.0359839, 0.790707, 0.0228598, -0.0343941, 0.00020819, 0, 0, 0, 0
0.164861, 0.044569, 0.689981, -0.00270652, -0.0349292, 0.000297556, 0, 0, 0, 0
0.193806, 0.0490677, 0.708289, 0.0170797, -0.0150479, 0.00010399, 0, 0, 0, 0
0.221523, 0.0610485, 0.527335, -0.0163305, -0.00107349, -4.17349e-05, 0, 0, 0, 0
0.214625, 0.0570061, 0.485981, 0.00588686, -0.0251801, 1.51285e-05, 0, 0, 0, 0
0.235603, 0.0660375, 0.680142, -0.0122967, -0.0126415, 0.000156342, 0, 0, 0, 1
0.233626, 0.0611242, 0.672187, 0.00938316, 0.0461201, -0.0062927, 0, 0, 0, 1
0.272186, 0.0619773, 2.74531, 0.00247562, 0.358854, -0.0348532, 0, 0, 0, 1
0.320889, 0.0619249, 4.34417, 0.0233146, 0.660948, -0.0685389, 0, 0, 0, 1
0.329766, 0.0709883, 5.65703, -0.00794643, 0.971139, -0.0882683, 0, 0, 0, 1
0.290768, 0.0618742, 6.84594, 0.0127583, 1.16238, -0.110799, 0, 0, 0, 1
0.28539, 0.0739874, 7.79462, -0.0115912, 1.31055, -0.121794, 0, 0, 0, 1
0.2533, 0.0704677, 8.35409, 0.0113201, 1.4321, -0.132217, 0, 0, 0, 1
0.210161, 0.0748734, 9.0067, -0.0123973, 1.45581, -0.139191, 0, 0, 0, 1
0.181776, 0.0664738, 9.07913, 0.0159326, 1.53613, -0.142092, 0, 0, 0, 1
0.173308, 0.0767386, 9.47463, -0.0162156, 1.53186, -0.146153, 0, 0, 0, 1
0.173568, 0.069186, 9.5895, 0.0213676, 1.55906, -0.146724, 0, 0, 0, 1
0.180423, 0.0774447, 10.1129, -0.0106645, 1.50814, -0.148169, 0, 0, 0, 1
0.21494, 0.0677734, 10.0355, 0.0329577, 1.53871, -0.147973, 0, 0, 0, 1
0.228825, 0.0738883, 10.1065, -0.00303349, 1.53043, -0.149047, 0, 0, 0, 1
0.259512, 0.0645716, 10.0861, 0.0320644, 1.53775, -0.148506, 0, 0, 0, 1
0.286595, 0.0711445, 9.96404, -0.00154711, 1.56027, -0.14863, 0, 0, 0, 1
0.299958, 0.0625833, 10.1466, 0.0178534, 1.53884, -0.149112, 0, 0, 0, 1
0.312047, 0.0659367, 9.66353, -0.00441426, 1.59709, -0.148321, 0, 0, 0, 1
0.308741, 0.0556121, 10.0836, 0.0114461, 1.54085, -0.148702, 0, 0, 0, 1
0.327271, 0.0663079, 9.28872, -0.0209462, 1.64624, -0.147848, 0, 0, 0, 1
0.29534, 0.0533437, 9.83777, 0.00826089, 1.54824, -0.148356, 0, 0, 0, 1
0.323002, 0.0670365, 9.16441, -0.0210588, 1.64774, -0.146879, 0, 0, 0, 1
0.298329, 0.0635784, 9.46637, -0.00818198, 1.60074, -0.147439, 0, 0, 0, 1
0.286193, 0.0708813, 9.47002, -0.00297974, 1.58993, -0.147489, 0, 0, 0, 1
0.263732, 0.0699723, 9.12008, -0.0270793, 1.65147, -0.145364, 0, 0, 0, 1
0.251795, 0.0776237, 9.70086, 0.00778728, 1.541, -0.146898, 0, 0, 0, 1
0.273288, 0.088335, 9.27077, -0.0217108, 1.62334, -0.145144, 0, 0, 0, 1
0.242414, 0.0834982, 10.0038, 0.036068, 1.45117, -0.146625, 0, 0, 0, 1
0.287565, 0.0993885, 9.19282, -0.0122575, 1.61849, -0.143634, 0, 0, 0, 1
0.264083, 0.0984462, 9.86646, 0.0341847, 1.44098, -0.147255, 0, 0, 0, 1
0.285307, 0.10106, 9.52975, 0.000229648, 1.52504, -0.144647, 0, 0, 0, 1
0.237809, 0.0815043, 9.99133, 0.0464314, 1.37957, -0.147205, 0, 0, 0, 1
0.267329, 0.0836676, 9.24788, -0.0216413, 1.58659, -0.142402, 0, 0, 0, 1
0.218141, 0.0610525, 9.75754, 0.0397346, 1.41631, -0.146081, 0, 0, 0, 1
0.252753, 0.0688898, 9.0323, -0.0275393, 1.62117, -0.140797, 0, 0, 0, 1
0.221877, 0.0562296, 9.51543, 0.0204717, 1.48136, -0.143615, 0, 0, 0, 1
0.241212, 0.0619903, 9.16646, -0.010685, 1.57061, -0.141963, 0, 0, 0, 1
0.206423, 0.0487752, 9.56335, 0.0358465, 1.41523, -0.143212, 0, 0, 0, 1
0.257062, 0.0666597, 9.1265, -0.0151408, 1.61352, -0.139942, 0, 0, 0, 1
0.236478, 0.0566737, 9.37145, 0.02376, 1.48339, -0.143202, 0, 0, 0, 1
0.245265, 0.0629063, 9.09296, 0.0158383, 1.52239, -0.141059, 0, 0, 0, 1
====
-0.00103953, 0.00112888, 0.529655, 0.00739662, 0.00752074, -1.3173e-05, 0, 0, 0, 0
-0.00101038, 0.0010441, 0.46185, -0.00311976, -0.00421024, 0.000130265, 0, 0, 0, 0
-0.00135117, 0.00159001, 0.465597, 0.00457256, 0.00480649, 0.00018143, 0, 0, 0, 0
-0.00122482, 0.0014312, 0.450468, -0.0103325, -0.0104334, 0.000124097, 0, 0, 0, 0
-0.000347123, 0.00045389, 0.49888, 0.00292657, 0.00266567, 1.34598e-05, 0, 0, 0, 0
0.000856879, -0.000895212, 0.495935, -0.00737186, -0.0072567, -2.57755e-05, 0, 0, 0, 0
-0.000149949, 0.000338875, 0.510043, 0.000198027, 0.000250062, -0.000101182, 0, 0, 0, 0
-0.000354058, 0.00052308, 0.50246, -0.00665286, -0.00646323, -9.84819e-05, 0, 0, 0, 0
-0.000497779, 0.000683473, 0.506531, 0.00375086, 0.00362746, -0.000157643, 0, 0, 0, 0
0.000569594, -0.000776337, 0.490849, 0.00615179, 0.00397597, -8.82649e-05, 0, 0, 0, 0
0.000963961, -0.00121205, 0.486954, 0.0185391, 0.0160826, -0.000123203, 1, 0, 0, 0
0.00141417, 0.000588356, 1.52836, 0.190784, -0.000984966, 0.0158649, 1, 0, 0, 0
0.000113913, 0.0570443, 10.4631, 1.8148, 0.0132936, 0.156843, 1, 0, 0, 0
0.00524067, 0.284696, 32.9067, 5.63667, -0.00947726, 0.525108, 1, 0, 0, 0
0.016451, 0.791614, 68.0868, 11.6976, 0.0199024, 1.09422, 1, 0, 0, 0
0.0548653, 1.37214, 113.371, 19.3985, -0.0101812, 1.82527, 1, 0, 0, 0
0.118505, 2.19232, 164.686, 28.217, 0.016147, 2.65668, 1, 0, 0, 0
====
0.000764054, -0.00377855, 0.51708, -0.0721802, -0.0171085, 4.01331e-05, 0, 0, 0, 0
0.000773545, -0.00311922, 0.405293, 0.0420503, 0.0140079, 0.00014404, 0, 0, 0, 0
-0.00139506, 0.00408915, 0.469401, -0.0998155, -0.0262413, 0.000165332, 0, 0, 0, 0
-0.000695656, 0.00145668, 0.440386, 0.0300317, 0.00778205, 0.000110508, 0, 0, 0, 0
-0.000804982, 0.00219281, 0.500001, -0.0846906, -0.0207843, 4.65764e-05, 0, 0, 0, 0
-0.000746036, 0.00252788, 0.496261, 0.032622, 0.00954736, -2.82698e-05, 0, 0, 0, 0
-0.000694076, 0.00234072, 0.53254, -0.0660323, -0.0154144, -9.2961e-05, 0, 0, 0, 0
-0.000649533, 0.00238159, 0.520413, 0.0140576, 0.00260152, -9.17908e-05, 0, 0, 0, 0
-0.000260707, 0.000754694, 0.522527, -0.0387176, -0.009359, -0.000103244, 0, 0, 0, 0
8.25076e-05, -0.000579376, 0.505629, 0.029781, 0.0054739, -9.46123e-05, 0, 0, 0, 0
0.000298487, -0.00126849, 0.497145, -0.0379662, -0.00796727, -7.6643e-05, 0, 1, 0, 0
0.0013492, -0.00307515, 0.771287, 0.0354592, -0.0445128, -0.00441379, 0, 1, 0, 0
0.00484727, -0.00390618, 3.00927, -0.014535, -0.455258, -0.0405525, 0, 1, 0, 0
0.0019093, -0.00391223, 5.44099, 0.0245364, -0.83827, -0.0822996, 0, 1, 0, 0
-0.00485665, -0.00453061, 7.14746, -0.0180887, -1.15207, -0.105909, 0, 1, 0, 0
-0.00413734, -0.0044908, 8.6326, 0.0367658, -1.37021, -0.131563, 0, 1, 0, 0
-0.0021569, -0.0024694, 9.61989, -0.007212, -1.55706, -0.146643, 0, 1, 0, 0
-0.00320116, -0.00257442, 10.3588, 0.0187812, -1.66963, -0.157994, 0, 1, 0, 0
-0.00284405, -0.00240067, 10.8128, 0.00116833, -1.75545, -0.165854, 0, 1, 0, 0
-0.00413619, -0.00228455, 11.1158, 0.0100289, -1.80532, -0.17033, 0, 1, 0, 0
0.00246256, -0.00560938, 11.3367, 0.00252786, -1.83872, -0.173955, 0, 1, 0, 0
0.00170623, -0.00684477, 11.4374, -7.12829e-05, -1.86494, -0.17561, 0, 1, 0, 0
0.00151052, -0.00871721, 11.5311, 0.00735867, -1.87668, -0.177384, 0, 1, 0, 0
0.000467713, -0.0103272, 11.5771, -0.00586603, -1.89446, -0.178069, 0, 1, 0, 0
-0.00138641, -0.0103981, 11.6409, 0.00471283, -1.90242, -0.179112, 0, 1, 0, 0
-0.00222474, -0.0120681, 11.6533, -0.0037279, -1.91398, -0.179637, 0, 1, 0, 0
0.000492879, -0.0146973, 11.7317, 0.00649159, -1.91994, -0.18045, 0, 1, 0, 0
0.000682979, -0.0164057, 11.7493, -0.00790441, -1.92933, -0.180938, 0, 1, 0, 0
0.00480935, -0.0210585, 11.8274, 0.000952359, -1.93487, -0.181541, 0, 1, 0, 0
0.0083696, -0.0255017, 11.8257, -0.0109699, -1.94092, -0.182079, 0, 1, 0, 0
0.0119669, -0.0291755, 11.8364, 0.00892749, -1.94174, -0.182394, 0, 1, 0, 0
0.0176116, -0.0345251, 11.8706, -0.011384, -1.94366, -0.182748, 0, 1, 0, 0
0.0210837, -0.0349352, 11.8901, 0.00388471, -1.94694, -0.183034, 0, 1, 0, 0
0.0265923, -0.0392612, 11.8769, -0.00569922, -1.94405, -0.183081, 0, 1, 0, 0
0.0344753, -0.0462426, 11.8736, 0.00355213, -1.94676, -0.183119, 0, 1, 0, 0
0.0388249, -0.0474457, 11.8174, 0.00208294, -1.9363, -0.183311, 0, 1, 0, 0
0.0436768, -0.0506656, 11.7938, 0.00845382, -1.94343, -0.182568, 0, 1, 0, 0
0.0510418, -0.0577436, 11.8808, -0.00389774, -1.93228, -0.183318, 0, 1, 0, 0
0.0526021, -0.0603283, 11.7425, 0.0127348, -1.95341, -0.182671, 0, 1, 0, 0
0.0578626, -0.065916, 11.8552, 0.0029047, -1.93436, -0.183289, 0, 1, 0, 0
0.0579324, -0.0687778, 11.6662, 0.0187233, -1.95593, -0.182495, 0, 1, 0, 0
0.0665388, -0.0779019, 11.9327, 4.70311e-05, -1.93123, -0.18307, 0, 1, 0, 0
0.062988, -0.0831182, 11.6828, 0.0213002, -1.98221, -0.182684, 0, 1, 0, 0
0.0683781, -0.0870299, 11.8994, 0.00387187, -1.9354, -0.183595, 0, 1, 0, 0
0.0675367, -0.092486, 11.8182, 0.00435569, -1.97214, -0.183054, 0, 1, 0, 0
0.077191, -0.104047, 11.9846, -0.0072336, -1.94526, -0.18382, 0, 1, 0, 0
0.0673171, -0.102437, 11.8244, 0.0073088, -1.97202, -0.183574, 0, 1, 0, 0
0.0722611, -0.103481, 11.997, -0.0169415, -1.9561, -0.18376, 0, 1, 0, 0
0.0792646, -0.113849, 11.9842, 0.010423, -1.94763, -0.184925, 0, 1, 0, 0
0.0890428, -0.119325, 11.9905, -0.0207132, -1.94863, -0.183686, 0, 1, 0, 0
0.0916711, -0.128355, 12.0364, 0.0144873, -1.9492, -0.185093, 0, 1, 0, 0
0.0964847, -0.128397, 11.8996, -0.0265168, -1.97261, -0.184185, 0, 1, 0, 0
====
0.0020472, 0.00566472, 0.527657, -0.094526, 0.0353757, 0.000161552, 0, 0, 0, 0
-0.00125957, -0.00437406, 0.446138, 0.083463, -0.0296828, 0.000275711, 0, 0, 0, 0
-0.00103433, -0.0034535, 0.431703, -0.128773, 0.045019, 0.000328217, 0, 0, 0, 0
-0.00440222, -0.0137183, 0.47331, 0.0907687, -0.0315603, 0.000203127, 0, 0, 0, 0
-0.00360211, -0.011396, 0.494955, -0.0828925, 0.0291504, 0.000198731, 0, 0, 0, 0
-0.00179304, -0.00610535, 0.500324, 0.0603222, -0.0225946, 9.99348e-05, 0, 0, 0, 0
-0.00090139, -0.0030497, 0.500996, -0.0596617, 0.0196006, 7.9775e-05, 0, 0, 0, 0
-0.00239372, -0.00703858, 0.484614, 0.0252804, -0.0134856, 6.84103e-05, 0, 0, 0, 0
-0.00134619, -0.00401721, 0.497544, -0.0977086, 0.0330501, 3.4387e-05, 0, 0, 0, 0
-0.000944231, -0.00235484, 0.481505, 0.0155148, -0.00960639, 3.43582e-05, 0, 0, 0, 0
-0.000223683, 9.15153e-05, 0.488656, -0.0783649, 0.0275244, 5.59125e-05, 0, 0, 0, 0
-0.000260205, 0.00034647, 0.469116, 0.037007, -0.0164682, 5.01603e-05, 0, 0, 0, 0
-3.51071e-05, 0.00113436, 0.481108, -0.00649277, 0.00568927, 7.55361e-05, 0, 0, 0, 0
-0.00082471, -0.000477676, 0.453687, 0.0507814, -0.0224546, 6.23447e-05, 0, 0, 0, 0
-0.000546383, 0.00087832, 0.47315, -0.00423381, 0.00588339, 6.9278e-05, 0, 0, 0, 0
0.000122068, 0.00241703, 0.454593, 0.0373408, -0.0150744, 5.97906e-05, 0, 0, 0, 0
0.00093896, 0.00670909, 0.487416, -0.0129639, 0.0114834, 5.87439e-05, 0, 0, 0, 0
-7.86319e-05, 0.0038654, 0.45415, 0.0120257, -0.00522759, 5.36701e-05, 0, 0, 0, 0
-0.000108338, 0.00503878, 0.485769, -0.00937639, 0.00894191, 4.95646e-05, 0, 0, 0, 0
-0.000845567, 0.00615415, 0.439599, 0.00550643, -0.00463858, 4.13917e-05, 0, 0, 0, 0
-5.88495e-06, 0.00970775, 0.468409, -0.0222677, 0.0123936, 4.11626e-05, 0, 0, 0, 1
0.0035032, 0.00995874, 1.26515, -0.0145532, 0.159259, -0.0126577, 0, 0, 0, 1
0.0153419, 0.0159437, 6.98495, 0.0111945, 1.16052, -0.102675, 0, 0, 0, 1
0.00242418, 0.0174975, 16.201, 0.00989232, 2.71645, -0.258802, 0, 0, 0, 1
-0.0178744, 0.0156036, 25.7277, 0.00451465, 4.32904, -0.407124, 0, 0, 0, 1
0.00633124, 0.0143534, 32.8124, -0.00248958, 5.50289, -0.520268, 0, 0, 0, 1
0.00952952, 0.0177153, 37.8932, -0.00530434, 6.35807, -0.596183, 0, 0, 0, 1
-0.0135021, 0.0167163, 40.9046, -0.00456772, 6.86272, -0.647785, 0, 0, 0, 1
-0.0349846, 0.0274407, 42.8225, -0.0275711, 7.16147, -0.672724, 0, 0, 0, 1
-0.053175, 0.0281111, 43.5278, 0.0181355, 7.31222, -0.689953, 0, 0, 0, 1
-0.0682079, 0.0338905, 44.0245, -0.00934943, 7.34045, -0.692983, 0, 0, 0, 1
-0.0968892, 0.0351286, 43.8176, 0.055102, 7.34637, -0.693373, 0, 0, 0, 1
-0.094599, 0.0411019, 44.0141, 0.0888694, 7.24727, -0.690012, 0, 0, 0, 1
-0.0818476, 0.0411857, 43.4027, 0.0838636, 7.30052, -0.686643, 0, 0, 0, 1
-0.0676705, 0.0540972, 43.614, 0.0606372, 7.18604, -0.684873, 0, 0, 0, 1
-0.0298167, 0.0503488, 43.0135, 0.0641572, 7.30332, -0.682803, 0, 0, 0, 1
-0.00835828, 0.0687756, 43.7047, -0.00444534, 7.15798, -0.685265, 0, 0, 0, 1
0.086374, 0.0274448, 43.0406, 0.040634, 7.38172, -0.686086, 0, 0, 0, 1
0.123913, 0.0355049, 43.5948, 0.0193982, 7.32314, -0.690498, 0, 0, 0, 1
0.182368, 0.0189315, 43.8168, 0.0199198, 7.41871, -0.695221, 0, 0, 0, 1
0.207713, 0.0319816, 43.9484, -0.015802, 7.42837, -0.69835, 0, 0, 0, 1
0.251738, 0.00723939, 44.7474, -0.0754357, 7.46367, -0.707255, 0, 0, 0, 1
0.277932, 0.00435646, 44.2015, 0.063016, 7.661, -0.705932, 0, 0, 0, 1
0.259285, 0.00670995, 45.2847, -0.01607, 7.68484, -0.717493, 0, 0, 0, 1
0.232242, 0.0274953, 45.2106, 0.112134, 7.7753, -0.714681, 0, 0, 0, 1
0.194707, 0.00937188, 46.366, 0.00595073, 7.66915, -0.724438, 0, 0, 0, 1
0.160945, 0.0247806, 45.748, 0.134243, 7.82348, -0.719735, 0, 0, 0, 1
0.0743194, 0.0647655, 46.4526, -0.00445829, 7.64349, -0.727946, 0, 0, 0, 1
0.0293795, 0.0907809, 45.5489, 0.148035, 7.79396, -0.71924, 0, 0, 0, 1
-0.0371255, 0.123209, 45.8813, 0.0517111, 7.66242, -0.720208, 0, 0, 0, 1
-0.0266874, 0.125262, 44.9524, 0.11705, 7.95375, -0.713341, 0, 0, 0, 1
-0.091673, 0.151795, 45.2819, 0.0318599, 7.84417, -0.717303, 0, 0, 0, 1
-0.0751289, 0.129489, 45.0309, 0.0972911, 7.94391, -0.716323, 0, 0, 0, 1
-0.146958, 0.164567, 45.0206, -0.0166847, 7.77157, -0.717773, 0, 0, 0, 1
-0.125233, 0.118847, 45.0129, 0.0937779, 7.75927, -0.711644, 0, 0, 0, 1
-0.119158, 0.147064, 45.1755, -0.0178007, 7.63722, -0.713808, 0, 0, 0, 1
-0.0667234, 0.0932001, 44.9982, 0.1386, 7.6833, -0.711217, 0, 0, 0, 1
-0.0576223, 0.174506, 44.6935, -0.0302293, 7.63139, -0.711568, 0, 0, 0, 1
-0.045875, 0.140367, 45.1905, 0.0902557, 7.52214, -0.710876, 0, 0, 0, 1
0.0313056, 0.191437, 44.3624, -0.0535338, 7.63524, -0.710324, 0, 0, 0, 1
0.0250369, 0.1411, 45.1231, 0.0587973, 7.48666, -0.713066, 0, 0, 0, 1
0.125303, 0.186767, 44.0974, -0.0989202, 7.74869, -0.706494, 0, 0, 0, 1
====
0.00113901, -0.000224693, 0.530051, -0.00476422, 0.0413458, -4.57063e-05, 0, 0, 0, 0
0.00207643, 6.23792e-05, 0.437543, 0.0100603, -0.0525495, 6.96718e-05, 0, 0, 0, 0
-0.000973618, -0.000109264, 0.438471, -0.00578969, 0.0129494, 0.000115646, 0, 0, 0, 0
0.0015503, -0.000413526, 0.460666, 0.00994763, -0.0448836, 3.15323e-06, 0, 0, 0, 0
0.00206426, -0.000644858, 0.495493, -0.00290081, 0.00899415, -2.63e-05, 0, 0, 0, 0
0.00243239, -0.00041604, 0.491476, 0.00624273, -0.0513337, -9.48252e-05, 0, 0, 0, 0
0.0024827, 3.18803e-06, 0.517653, -0.00263247, 0.0257838, -0.000111206, 0, 0, 0, 0
9.17354e-05, 0.000159175, 0.49861, 0.00366076, -0.0529484, -0.000153865, 0, 0, 0, 0
-0.00299791, 7.0346e-05, 0.500607, -0.00201109, 0.0131189, -0.000134332, 0, 0, 0, 0
-0.00251051, -0.000252029, 0.485174, 0.00448572, -0.057768, -0.000137895, 0, 0, 0, 0
-0.000607084, -0.000295868, 0.478614, -0.00145055, 0.0213913, -0.000103858, 0, 1, 0, 0
0.000926744, -0.00018761, 1.18941, 0.00121215, -0.188484, -0.0112334, 0, 1, 0, 0
0.013123, 0.000165634, 6.69843, -0.00208663, -1.06799, -0.0968977, 0, 1, 0, 0
0.0442432, 0.000693202, 13.6684, 0.000436881, -2.30642, -0.217883, 0, 1, 0, 0
0.0317039, 0.000957545, 20.2724, -0.000770863, -3.3575, -0.317088, 0, 1, 0, 0
0.0250195, 0.00118283, 24.6771, 0.00128282, -4.14279, -0.389034, 0, 1, 0, 0
0.00150446, 0.00167111, 27.9299, -0.000660567, -4.63207, -0.438074, 0, 1, 0, 0
-0.0121929, 0.00194844, 29.6645, -0.00231737, -4.99877, -0.467599, 0, 1, 0, 0
-0.0314548, 0.00188172, 31.118, -0.000917311, -5.12086, -0.488108, 0, 1, 0, 0
-0.0431607, 0.00133006, 31.4157, -0.00128293, -5.29255, -0.494954, 0, 1, 0, 0
-0.0526071, 0.0010211, 31.8774, -0.00106342, -5.25853, -0.501172, 0, 1, 0, 0
-0.0445947, 0.00145584, 31.8813, -0.00419549, -5.29336, -0.501075, 0, 1, 0, 0
-0.0508011, 0.00119076, 31.7415, 0.00107415, -5.29266, -0.500323, 0, 1, 0, 0
-0.0512904, 0.00113395, 31.8285, -0.00460215, -5.27687, -0.500634, 0, 1, 0, 0
-0.0364682, 0.00233126, 31.5775, 0.0015204, -5.30595, -0.498696, 0, 1, 0, 0
-0.0278733, 0.00309962, 31.8756, -0.0047058, -5.29092, -0.501307, 0, 1, 0, 0
-0.0340653, 0.00283147, 31.4852, 0.0079988, -5.38809, -0.499481, 0, 1, 0, 0
-0.0367295, 0.00275137, 32.0465, -0.00465712, -5.33351, -0.504626, 0, 1, 0, 0
-0.0273306, 0.00419257, 31.7346, 0.0105527, -5.44645, -0.503459, 0, 1, 0, 0
-0.0207548, 0.00372466, 32.2778, -0.0023921, -5.40682, -0.508922, 0, 1, 0, 0
-0.0156298, 0.00512807, 32.1889, 0.00441153, -5.47171, -0.510366, 0, 1, 0, 0
-0.0101879, 0.00628748, 32.5724, -0.00746716, -5.43602, -0.513864, 0, 1, 0, 0
-0.0095418, 0.0082231, 32.5708, 0.00243858, -5.48278, -0.514886, 0, 1, 0, 0
-0.00401102, 0.00870417, 32.6218, -0.0044427, -5.49351, -0.516277, 0, 1, 0, 0
-0.0046012, 0.0100871, 32.6899, 0.003271, -5.50969, -0.517141, 0, 1, 0, 0
0.000937574, 0.0107392, 32.6055, -0.00475121, -5.51796, -0.516757, 0, 1, 0, 0
0.00415714, 0.0115673, 32.8158, 0.00010791, -5.47662, -0.517777, 0, 1, 0, 0
0.00701124, 0.0116454, 32.5873, -0.00307646, -5.49964, -0.515775, 0, 1, 0, 0
0.00502738, 0.013618, 32.7242, -0.000617547, -5.45916, -0.516337, 0, 1, 0, 0
0.00428565, 0.0148326, 32.394, -0.00401738, -5.50069, -0.51359, 0, 1, 0, 0
0.00446548, 0.0172342, 32.6684, -0.00230076, -5.4183, -0.515125, 0, 1, 0, 0
0.00215396, 0.017376, 32.3748, -0.00542732, -5.45162, -0.512152, 0, 1, 0, 0
0.00176046, 0.0185477, 32.5383, -0.00152166, -5.39607, -0.513028, 0, 1, 0, 0
1.34123e-05, 0.0201381, 32.219, -0.00559775, -5.44901, -0.510543, 0, 1, 0, 0
0.000802014, 0.0215112, 32.3967, -0.00179338, -5.39138, -0.511545, 0, 1, 0, 0
-0.000309161, 0.0234634, 32.1324, -0.00511797, -5.4606, -0.509368, 0, 1, 0, 0
0.00102203, 0.0244474, 32.3047, -0.000994085, -5.40765, -0.511165, 0, 1, 0, 0
-0.00167169, 0.0255528, 32.1814, -0.00854645, -5.46488, -0.509139, 0, 1, 0, 0
-0.000733868, 0.0263314, 32.3328, 0.00281527, -5.42523, -0.5114, 0, 1, 0, 0
-0.00331711, 0.0264388, 32.435, -0.00856218, -5.43653, -0.511386, 0, 1, 0, 0
-0.00375104, 0.0272179, 32.316, 0.00872357, -5.45989, -0.511636, 0, 1, 0, 0
-0.00233178, 0.0297966, 32.5713, -0.00580953, -5.43098, -0.513384, 0, 1, 0, 0
====
0.000145118, 0.0151512, 0.50742, -0.00837239, 0.00355399, 0.000207893, 0, 0, 0, 0
-0.000301686, 0.0124062, 0.476938, 0.00816155, -0.00518685, 0.00029201, 0, 0, 0, 0
8.03145e-05, 0.0111281, 0.457596, -0.0319397, 0.0058605, 0.000328935, 0, 0, 0, 0
-7.27424e-05, 0.00530597, 0.500711, -0.0213978, 0.000190265, 0.000239144, 0, 0, 0, 0
0.00023182, 0.00713627, 0.461068, -0.0558659, 0.00809003, 0.000195115, 0, 0, 0, 0
0.000139911, 0.00487874, 0.480483, -0.0935557, 0.0083725, 9.13146e-05, 0, 0, 0, 0
-5.79626e-05, 0.00256388, 0.487193, -0.0284266, 0.00513463, 3.85515e-05, 0, 0, 0, 0
-0.000342777, 0.000361093, 0.468641, -0.0702669, 0.00857978, 3.2123e-05, 0, 0, 0, 0
-0.000493473, -0.000996657, 0.482585, 0.00231613, 0.00273241, -1.32188e-06, 0, 0, 0, 0
