0.27808, 0.192439, -0.110161, 0.12025, 0.025475, -0.000229678
0.297453, 0.203985, -0.0906026, 0.122994, 0.0305788, -0.00032331
0.303738, 0.206769, -0.0847397, 0.131502, 0.0355099, -0.000401989
0.328026, 0.226447, -0.0557031, 0.132654, 0.0325209, -0.000174131
0.274565, 0.186781, -0.0758157, 0.157401, 0.0308878, -0.000423419
0.30142, 0.214211, -0.0177732, 0.164413, 0.0152071, -0.000393109
0.295116, 0.216323, -0.031933, 0.153679, 0.0282226, -0.000261452
0.304939, 0.217742, 0.00750443, 0.19276, 0.0263142, -0.00046074
0.286801, 0.226992, 0.00582877, 0.186747, 0.00796962, -0.000507497
0.273949, 0.251652, -0.010724, 0.138461, 0.0384506, -0.000448858
0.226408, 0.224731, 0.0513244, 0.206044, 0.0426355, -0.000704689
0.187906, 0.244554, 0.147764, 0.21966, -0.0103775, -0.000429403
0.146747, 0.263337, 0.131396, 0.133809, 0.0150502, -0.000217162
0.152754, 0.258687, 0.16038, 0.209142, 0.047781, -0.000641143
0.107213, 0.248647, 0.23611, 0.242278, -0.0373145, -0.000248764
0.112213, 0.276193, 0.200293, 0.125035, -0.00407996, -0.000119845
0.141991, 0.237113, 0.217477, 0.221663, 0.0219229, -0.00058673
0.408121, 0.349812, 0.0758368, 0.000804512, 0.884857, 0.0889877
1.1843, 0.343851, -0.322762, 0.195722, 2.9259, 0.103944
1.00915, 0.378393, -0.0051582, 0.142521, 3.16665, 0.138019
0.994275, 0.388688, 0.108302, 0.136548, 3.61477, 0.162179
0.686122, 0.320887, 0.466933, 0.263298, 3.61352, 0.144973
0.503762, 0.347569, 0.711516, 0.235864, 3.58314, 0.143977
0.317619, 0.340891, 0.9641, 0.280584, 3.56817, 0.152623
0.2397, 0.349547, 1.14654, 0.245313, 3.51507, 0.152643
0.0963567, 0.38866, 1.31924, 0.193311, 3.58011, 0.149153
0.0900298, 0.344705, 1.47305, 0.345243, 3.54352, 0.149853
0.00265079, 0.39268, 1.61345, 0.221441, 3.46307, 0.153783
0.0638113, 0.395613, 1.5641, 0.163739, 3.55563, 0.154442
0.0579689, 0.371339, 1.68126, 0.321585, 3.55491, 0.152385
0.051456, 0.367141, 1.70709, 0.276072, 3.45624, 0.153245
0.125525, 0.411837, 1.61315, 0.173199, 3.55465, 0.155841
0.125066, 0.3508, 1.5801, 0.312984, 3.56939, 0.155539
0.179365, 0.376177, 1.57194, 0.277868, 3.49263, 0.155607
0.179461, 0.376816, 1.4331, 0.178402, 3.54229, 0.156487
0.242889, 0.355832, 1.34438, 0.26111, 3.5782, 0.157363
0.222225, 0.334441, 1.29658, 0.257216, 3.5188, 0.157068
0.197993, 0.322096, 1.18369, 0.193475, 3.55221, 0.156944
0.25769, 0.315279, 1.08472, 0.21707, 3.57221, 0.157819
0.322618, 0.315469, 1.0151, 0.208894, 3.55586, 0.157592
0.280347, 0.291379, 0.954789, 0.197409, 3.56571, 0.157249
0.335794, 0.292449, 0.886524, 0.176576, 3.55928, 0.157455
0.299569, 0.272921, 0.848371, 0.147164, 3.56858, 0.157859
0.393184, 0.271185, 0.803761, 0.180507, 3.58714, 0.157238
0.389867, 0.261473, 0.788081, 0.15786, 3.54081, 0.156875
0.404448, 0.265096, 0.751643, 0.0912139, 3.57791, 0.157648
0.393716, 0.225454, 0.727882, 0.161432, 3.61243, 0.15709
0.386004, 0.224458, 0.733323, 0.160944, 3.52704, 0.155892
0.383824, 0.234385, 0.693232, 0.0625083, 3.56118, 0.156184
0.394615, 0.209545, 0.711464, 0.14105, 3.58635, 0.155515
0.343935, 0.184458, 0.730572, 0.151323, 3.50551, 0.154342
0.32069, 0.189072, 0.716055, 0.063304, 3.50619, 0.154499
0.35411, 0.199577, 0.75037, 0.110428, 3.56683, 0.154077
0.314883, 0.166078, 0.767673, 0.158751, 3.48973, 0.153284
0.301791, 0.190771, 0.781694, 0.0700977, 3.49422, 0.153438
0.312772, 0.163691, 0.764914, 0.0997079, 3.53517, 0.153745
0.274058, 0.169268, 0.827259, 0.133802, 3.50309, 0.153102
0.275816, 0.157015, 0.815978, 0.0930144, 3.47851, 0.153128
6.62194e-05, 0.000142147, -0.0217198, -0.000303478, -0.00117868, 3.64024e-05
0.000292631, 0.000228808, -0.045176, 0.000828579, -0.000633934, 4.5548e-05
8.704e-05, 1.47656e-05, -0.0380658, 0.00074221, 0.00112384, 1.53775e-05
0.000187028, 0.000216931, -0.0103241, 1.91305e-05, -0.00120718, 4.42982e-05
-3.45836e-05, 2.78885e-05, -0.0173976, -8.78754e-05, -0.000197209, -2.71304e-05
6.34675e-05, 5.16599e-05, -0.0115908, 0.000344667, 0.00102855, -1.76527e-05
-0.000109633, -7.95746e-05, -0.0184008, 0.000213676, -0.000723746, 3.7332e-05
9.49702e-06, 4.70722e-05, -0.00991494, -0.000471794, -0.000459575, 1.46405e-05
-8.92923e-05, -7.06596e-05, -0.016784, 0.000210286, 0.00104916, 8.70523e-06
-0.000102394, -5.73881e-05, -0.0151871, 0.000324585, -0.000374044, 1.14568e-05
-0.000139958, -6.65629e-05, -0.0158804, -0.000621044, -0.000490811, 1.42318e-05
-0.00010753, -8.74625e-05, -0.0168087, 0.000197912, 0.000950835, 1.91031e-05
-0.000120712, -9.63982e-05, -0.018206, 0.000457282, 8.40811e-05, 1.36686e-05
-0.000110546, -6.06008e-05, -0.0195244, -0.000677587, -0.000581663, 2.80519e-05
-0.000166801, -0.000112812, -0.0197016, 8.26437e-05, 0.000559095, 1.75079e-05
-4.52871e-05, -8.64042e-05, -0.0209023, 0.000541048, 0.000509038, 3.48053e-07
-7.46195e-05, -9.88949e-05, -0.0215976, -0.000803426, -0.000917257, 4.79473e-05
8.33208e-05, -3.12448e-05, -0.022079, 4.40546e-05, 0.000347913, 2.74873e-05
-0.000105305, -0.000106449, -0.0232293, 0.00051195, 0.000683349, -9.73979e-06
7.68302e-05, 3.1066e-06, -0.0232388, -0.000850434, -0.00111135, 5.75847e-05
3.85869e-05, -3.99528e-05, -0.0241764, 0.000129905, 0.00037274, 1.65936e-05
0.000366343, 7.99698e-05, -0.0235451, 0.000418043, 0.000823633, -2.81295e-05
9.25867e-05, 1.38238e-05, -0.0252035, -0.000706678, -0.00129215, 6.17895e-05
0.000382706, 0.000119558, -0.0245326, 3.04629e-05, 7.5712e-05, 5.00216e-06
0.000333417, 7.38077e-05, -0.0255243, 0.000349503, 0.000973861, -2.91824e-05
0.000611644, 0.000207294, -0.0246055, -0.000468254, -0.00168813, 8.10269e-05
0.000400723, 8.69618e-05, -0.0263635, -0.000171921, 9.26692e-05, -1.17295e-05
0.000755121, 0.000210258, -0.0254008, 0.000468619, 0.00124706, -3.51508e-05
0.000618436, 0.000202951, -0.0261988, -0.000179451, -0.00128591, 8.48374e-05
0.00063006, 0.000206341, -0.0265494, -0.00013665, -2.24798e-05, -4.05584e-05
0.000755307, 0.000215122, -0.0266814, 0.000563332, 0.00129473, -2.18255e-05
0.000800185, 0.000253117, -0.0267066, 0.000347746, -0.000856496, 7.39935e-05
0.00103957, 0.0003355, -0.026375, -0.000135222, -0.000404518, -4.39091e-05
0.00079159, 0.000256193, -0.0272469, 0.000803017, 0.00113826, 3.40165e-06
0.00115092, 0.000337806, -0.0266176, 0.000742135, -0.000336692, 4.51422e-05
0.00120569, 0.00036157, -0.026651, -0.000115821, -0.000569215, -3.86323e-05
0.00155417, 0.000400242, -0.0264051, 0.00105582, 0.00145331, 3.18122e-05
0.00144923, 0.000402482, -0.0265619, 0.00112429, 5.77542e-05, 1.83173e-05
0.00152132, 0.000461966, -0.0266266, -7.20298e-05, -0.000849567, -1.59148e-05
0.00167539, 0.000466855, -0.0265135, 0.00105684, 0.000951942, 5.29172e-05
0.0020768, 0.000536376, -0.0262118, 0.00132458, 0.00067147, 5.15843e-06
0.0018794, 0.000517343, -0.0264268, -0.000119995, -0.00149455, 2.44434e-05
0.0020857, 0.000520647, -0.0264209, 0.00133091, 0.0010869, 5.38262e-05
0.0020799, 0.000534507, -0.0265808, 0.00151331, 0.000667997, -4.18333e-05
0.00270555, 0.000723686, -0.0260132, 0.000216177, -0.001256, 4.64807e-05
0.00216451, 0.000566082, -0.026731, 0.00122834, 0.000741471, 5.23176e-05
0.00297642, 0.000739822, -0.0259993, 0.00165013, 0.000796914, -5.18986e-05
0.00271864, 0.000735516, -0.0264397, 0.000311063, -0.00141706, 6.46209e-05
0.00364755, 0.000943886, -0.0255839, 0.00104984, -2.86941e-05, 4.99653e-05
0.00291116, 0.000730504, -0.0266385, 0.00172829, 0.000901585, -3.91608e-05
0.00381975, 0.000986477, -0.0257008, 0.000815576, -0.0019723, 6.3644e-05
0.00367307, 0.000913852, -0.026249, 0.00113602, 5.96906e-05, 2.35101e-05
0.00472627, 0.00117313, -0.0253614, 0.00208255, 0.000911801, -3.17844e-05
0.003692, 0.000959914, -0.0266036, 0.00100842, -0.00145466, 8.15187e-05
0.00479518, 0.00125501, -0.0257498, 0.00116503, -0.000486546, -1.85936e-05
0.0047352, 0.0011895, -0.0263691, 0.00203097, 0.00126037, -2.96285e-05
0.00566702, 0.0014636, -0.0253764, 0.00189754, -0.00158646, 5.65417e-05
0.00463319, 0.00117534, -0.0267517, 0.00131537, -0.000536425, -2.63713e-05
0.0059088, 0.00150207, -0.0254735, 0.00266994, 0.000799426, 1.1401e-05
0.0057246, 0.00147844, -0.0261462, 0.00230493, -0.000617428, 5.79397e-05
0.00527875, 0.00135991, -0.0269962, 0.00160964, -0.00111452, -2.63686e-05
0.0064116, 0.00162794, -0.0263317, 0.00276142, 0.00131923, 2.12951e-05
0.00622112, 0.0016028, -0.0268807, 0.00296136, -0.000467334, 2.84948e-05
0.00735999, 0.00194391, -0.0257583, 0.00212767, -0.00110806, -1.50489e-05
0.00649374, 0.00168502, -0.0270675, 0.00334995, 0.000693013, 4.57619e-05
0.00758273, 0.00195391, -0.0265397, 0.00350623, 0.000420082, -1.20708e-05
0.00730203, 0.00192301, -0.0273716, 0.00235712, -0.00127817, 4.59151e-06
0.00893781, 0.00229866, -0.0256358, 0.00386183, 0.000526971, 5.25551e-05
0.00765004, 0.00197987, -0.0277311, 0.00385631, 0.000729562, -4.30672e-05
0.00925614, 0.00243979, -0.0262706, 0.00279542, -0.00173541, 4.36936e-05
0.00894842, 0.00229502, -0.0272511, 0.00405878, 0.000827826, 4.89742e-05
0.0106604, 0.00272552, -0.0253491, 0.00456766, 0.000101807, -5.4778e-05
0.00921107, 0.0024406, -0.0274207, 0.00304108, -0.00146274, 5.57021e-05
0.0109567, 0.00284628, -0.0256714, 0.00440447, -0.000452705, 4.61455e-05
0.0107447, 0.0027765, -0.0269055, 0.00446415, 0.00074623, -6.60941e-05
0.0120993, 0.00318168, -0.0255234, 0.0037854, -0.00291825, 9.58359e-05
0.0107368, 0.00276479, -0.0279968, 0.00414734, -5.72816e-05, 4.71052e-05
0.0123982, 0.00318466, -0.0263923, 0.00541856, -0.000105493, -5.79425e-05
0.0116112, 0.00307064, -0.0278409, 0.00386285, -0.00202642, 9.74178e-05
0.0136129, 0.00357578, -0.0257323, 0.00477759, -0.00135424, 5.10129e-06
0.0121123, 0.00312885, -0.02861, 0.00493888, 0.00121752, -7.03218e-05
0.00698682, 0.00516059, 0.0322176, -0.0417975, -0.242996, 0.0233712
-0.0130324, 0.0034762, 0.13029, 0.0319466, -0.69021, 0.0268086
-0.00491621, 0.00398696, 0.17487, 0.00396433, -0.841727, 0.0337616
-0.00540448, 0.00519983, 0.18928, -0.030452, -0.873367, 0.0386504
-0.0162809, 0.00448798, 0.195186, 0.00728834, -0.874118, 0.0359711
-0.0167235, 0.00447528, 0.197879, -0.0103468, -0.883427, 0.0343615
0.00203907, 0.00306824, 0.201924, -0.000626849, -0.868062, 0.037455
-0.0175289, 0.00326798, 0.205278, -0.0058714, -0.883656, 0.0381429
-0.0201449, 0.00349548, 0.211702, -0.0321083, -0.856085, 0.0360267
-0.0285502, 0.00251875, 0.217352, 0.0127204, -0.846638, 0.035957
-0.0215155, 0.00248063, 0.21729, -0.0090683, -0.878051, 0.0378527
-0.0289923, 0.00417252, 0.223746, -0.0444049, -0.839608, 0.0374314
-0.0307591, 0.00253055, 0.225301, 0.0104661, -0.831082, 0.0362147
-0.0307138, 0.00314802, 0.227238, -0.00392946, -0.866631, 0.0373729
-0.0332743, 0.00414437, 0.221904, -0.0421471, -0.833704, 0.0377054
-0.0219025, 0.00391415, 0.226802, 0.00479027, -0.821741, 0.0368956
-0.025501, 0.00388094, 0.219343, 0.00126035, -0.85358, 0.0370112
-0.0306827, 0.00493079, 0.214337, -0.0308268, -0.836094, 0.0376947
-0.0241229, 0.00444844, 0.210248, -0.00138274, -0.821484, 0.037391
-0.0229455, 0.00490958, 0.205703, 0.00485452, -0.84578, 0.0369227
-0.0043671, 0.00597753, 0.204758, -0.0145321, -0.837321, 0.0374424
-0.0263869, 0.00599943, 0.197031, 0.00177729, -0.830483, 0.0375937
-0.00175944, 0.00591157, 0.199243, 0.00325406, -0.843075, 0.0371927
-0.00776279, 0.00649105, 0.196275, 0.00398035, -0.838749, 0.0372721
0.0198266, 0.00610884, 0.200485, 0.00945206, -0.843306, 0.0376822
-0.00584532, 0.00751002, 0.194516, 8.72528e-05, -0.844587, 0.037246
0.0254826, 0.00656812, 0.201189, 0.0167443, -0.840777, 0.0371847
0.014928, 0.00721911, 0.199603, 0.0181225, -0.854948, 0.0377715
0.038565, 0.00775054, 0.204872, -0.00151861, -0.853288, 0.0373185
0.0196356, 0.00719236, 0.201404, 0.0229344, -0.842582, 0.0370309
0.0383957, 0.00659035, 0.208019, 0.0304956, -0.865045, 0.037634
0.0352791, 0.00872464, 0.2075, 0.000395655, -0.858813, 0.0376339
0.048944, 0.0076778, 0.211152, 0.0231333, -0.847799, 0.0371564
0.0385658, 0.00716971, 0.210159, 0.0338385, -0.868346, 0.0373827
0.0453984, 0.00859703, 0.212613, 0.0058004, -0.868127, 0.0376419
0.0458789, 0.00773565, 0.209771, 0.0201414, -0.852805, 0.0373439
0.0477817, 0.00721489, 0.210579, 0.0335399, -0.868196, 0.0373093
0.0478976, 0.0086206, 0.209311, 0.0102686, -0.87019, 0.037564
0.0469989, 0.00919547, 0.210577, 0.0174569, -0.858883, 0.0374606
0.0482689, 0.00798672, 0.207848, 0.0299802, -0.866205, 0.0373569
0.0509749, 0.00837753, 0.206499, 0.0153843, -0.868489, 0.0375902
7.35938e-05, 9.34174e-05, -0.0136139, 0.000424447, 0.000559968, -2.01333e-05
7.26436e-05, 3.29479e-05, -0.056744, 0.000709218, 0.000296085, 5.70587e-05
3.56701e-06, 0.000123446, -0.025849, -0.000487331, -0.00103256, 6.60048e-05
4.04384e-05, 7.25673e-05, -0.0139355, 0.000360655, 0.000152081, 2.277e-05
6.47345e-05, 5.68236e-05, -0.00940461, 0.000529566, 0.000474805, -1.39908e-05
-1.51738e-05, 4.46438e-05, -0.0134179, -0.00075227, -0.00109619, 5.5623e-05
9.82971e-06, 2.64651e-05, -0.0109674, 0.000270556, 3.26244e-05, 2.40681e-05
3.18547e-05, 3.18363e-05, -0.00814783, 0.000562288, 0.000745942, -7.50651e-06
-2.70238e-05, 2.71198e-05, -0.0148395, -0.000685295, -0.00135301, 5.96317e-05
1.08311e-05, 4.6921e-06, -0.015674, 0.000192505, -0.000130717, 4.03128e-06
-4.84299e-06, -1.33439e-05, -0.014156, 0.000640516, 0.000910052, -2.08322e-05
4.77597e-06, 5.18345e-05, -0.0179623, -0.000370264, -0.0014791, 5.48469e-05
6.10078e-05, 7.74389e-05, -0.0183821, -6.66547e-05, -0.000196226, 6.50711e-06
1.77851e-05, 1.39185e-06, -0.0183177, 0.000624461, 0.00100667, -1.28128e-05
0.00011867, 0.000203791, -0.0201793, 9.77429e-05, -0.00127949, 3.34133e-05
0.000168082, 0.000285362, -0.0205743, -0.000207648, -0.000243498, -1.16964e-05
6.95687e-05, 6.10933e-05, -0.0212331, 0.000685526, 0.0011121, -3.29032e-06
0.00017728, 0.000294612, -0.021848, 0.000624078, -0.00095691, 3.56052e-05
0.0003408, 0.000671558, -0.0219637, -0.000476539, -0.000448896, -4.63121e-06
0.000260489, 0.000426286, -0.0231306, 0.000742661, 0.00134171, 4.92954e-06
0.000245493, 0.000454353, -0.0238733, 0.000965269, -0.000673925, 2.85074e-05
0.000294597, 0.000588109, -0.0244156, -0.000802613, -0.00051814, 2.16015e-06
0.00056966, 0.000961982, -0.0244091, 0.000773451, 0.0017403, 1.65061e-05
0.00066844, 0.00119091, -0.024689, 0.00128013, 0.000179673, -7.54421e-07
0.00040563, 0.000728845, -0.0263076, -0.00104489, -0.000714363, -2.15763e-06
0.00116054, 0.0019575, -0.0248723, 0.000997601, 0.00211507, 3.7502e-05
0.000823951, 0.00147215, -0.0263235, 0.00152385, 0.000897001, -2.82196e-05
0.00091139, 0.00170578, -0.0264963, -0.00073488, -0.00117803, 3.02345e-05
0.00151041, 0.00256255, -0.0259511, 0.000992097, 0.00215781, 5.50047e-05
0.0016931, 0.00293836, -0.0261366, 0.00204785, 0.00127431, -4.26744e-05
0.00133008, 0.00235464, -0.0273753, -0.000422872, -0.00096807, 3.79443e-05
0.00512072, 0.00469241, 0.0181668, -0.0305671, 0.156212, 0.0184094
0.0163251, 0.00404185, 0.0951043, -0.0200584, 0.637533, 0.021306
0.00550719, 0.0035733, 0.133557, 0.0326477, 0.672132, 0.028913
0.0298175, 0.00712786, 0.147167, -0.0143314, 0.76113, 0.0345103
0.0127348, 0.00555656, 0.157651, 0.0199802, 0.766533, 0.0302607
0.00981794, 0.00629194, 0.162822, 0.0121385, 0.755373, 0.0296838
0.0367603, 0.00892564, 0.16767, 0.0198495, 0.759389, 0.0332795
0.0319686, 0.00902863, 0.174552, 0.0247045, 0.742804, 0.0328069
0.0285508, 0.00903667, 0.179195, 0.00107066, 0.746776, 0.030791
0.050237, 0.0113835, 0.185605, 0.0348662, 0.755011, 0.0316384
0.0505707, 0.0120626, 0.192546, 0.0353572, 0.721678, 0.0327354
0.0443025, 0.0110886, 0.192885, -0.00317418, 0.733385, 0.0321722
0.0563264, 0.0141489, 0.197563, 0.0333518, 0.747094, 0.0315472
0.052261, 0.0138227, 0.200005, 0.0403066, 0.713327, 0.0319739
0.0551786, 0.01435, 0.196443, -0.000406244, 0.723882, 0.0324559
0.0566712, 0.0141498, 0.193082, 0.0299023, 0.739663, 0.0322321
0.050248, 0.0155247, 0.194512, 0.0421755, 0.714066, 0.0318495
0.0557639, 0.0151839, 0.18633, 0.00367659, 0.718706, 0.0321445
0.0414649, 0.0187753, 0.186179, 0.0211089, 0.734229, 0.0325157
0.0475756, 0.017113, 0.181911, 0.0334092, 0.718985, 0.032021
0.0363421, 0.0203992, 0.179832, 0.0088326, 0.718888, 0.0321153
0.0542535, 0.0157014, 0.169644, 0.013985, 0.728225, 0.0325508
0.0315667, 0.0211747, 0.172759, 0.0177327, 0.725588, 0.0322139
0.0376492, 0.0197618, 0.167275, 0.0125522, 0.72855, 0.0319785
0.0158279, 0.0259257, 0.171349, 0.0135411, 0.725157, 0.032547
0.0351537, 0.0203941, 0.163027, 0.00304358, 0.733139, 0.0323567
0.00851268, 0.0294677, 0.169264, 0.014139, 0.740255, 0.0320372
0.0205203, 0.0250351, 0.165145, 0.0127306, 0.728914, 0.0324008
0.0053984, 0.0327602, 0.170012, -0.00454843, 0.736687, 0.0324324
0.0189301, 0.0253002, 0.163163, 0.00638445, 0.752585, 0.032082
0.00768847, 0.0320808, 0.169127, 0.0192325, 0.733057, 0.0323866
0.0104258, 0.0322941, 0.166689, -0.00844291, 0.740495, 0.0324628
0.00895023, 0.0319839, 0.167304, 0.00500948, 0.759399, 0.032269
0.00806086, 0.0327839, 0.16747, 0.0179727, 0.742257, 0.0323186
0.00773528, 0.0404324, 0.171688, -0.00384303, 0.742176, 0.0324447
0.00937819, 0.0384425, 0.168974, 0.00230566, 0.763055, 0.0324348
0.00360637, 0.0349014, 0.166846, 0.0206993, 0.748016, 0.0323227
0.00868279, 0.0410932, 0.168447, 0.000783113, 0.746472, 0.0323754
0.00703925, 0.0403974, 0.166899, 0.00559114, 0.762275, 0.0325367
0.0152192, 0.0453874, 0.170555, 0.0195944, 0.752684, 0.0323302
0.00613046, 0.0424973, 0.165879, 0.00719698, 0.749395, 0.0323331
0.000162138, 0.000303129, -0.0130467, -0.000263747, -0.00139885, 0.00026867
5.54088e-05, 7.19375e-05, -0.0620304, 0.000569987, -4.8462e-05, -3.39627e-08
0.000268395, 0.000267254, -0.0241044, 0.000664519, 0.00108271, -0.000146538
5.97361e-05, 5.21061e-05, -0.022427, 0.000197457, -0.00083699, -7.93329e-07
0.000131344, 0.000122829, -0.00996113, -0.000104313, -0.000389301, 0.000132175
0.000117413, 9.02878e-05, -0.00802075, 0.000453678, 0.000994796, 0.000101674
7.65807e-05, 7.32028e-05, -0.0079436, 0.00035116, -0.000524455, 4.8509e-06
-5.10432e-05, -3.3237e-05, -0.015255, -0.000456322, -0.0005985, -0.000129089
2.61783e-05, -2.88972e-05, -0.0128638, 0.000365212, 0.000895213, -7.87808e-06
-1.76069e-05, -7.94339e-05, -0.0161334, 0.000691649, -0.000177223, 0.000123378
-2.77837e-05, -2.18607e-05, -0.0134691, -0.000753684, -0.000838912, 8.9447e-05
-2.69474e-05, -5.91928e-05, -0.0150978, 0.000268527, 0.000606231, -8.48579e-06
4.36731e-05, -3.47769e-05, -0.0164691, 0.000801239, 0.000452579, -5.78498e-05
-4.86364e-05, -0.000113147, -0.0169057, -0.00094578, -0.00120386, 2.92364e-05
8.12758e-05, -1.19034e-05, -0.0177948, 7.94626e-05, 0.00100309, 9.61475e-05
2.15454e-05, -4.27997e-05, -0.0190188, 0.000776165, 0.000872292, 5.02281e-05
0.000207878, 0.000197754, -0.0183392, -0.00094595, -0.00136865, 5.89854e-06
-2.50173e-05, -5.705e-05, -0.0213361, 0.000412397, 0.000830497, 5.44183e-06
0.00038414, 0.000247169, -0.0195428, 0.00082877, 0.00107066, 2.66001e-05
0.000219738, 0.000210517, -0.0221345, -0.000918804, -0.0015839, 6.29085e-05
0.000789613, 0.000658754, -0.0188346, -0.000302584, 0.000135954, -1.5662e-05
0.000299743, 0.00019829, -0.0248955, 0.000749516, 0.00130622, -2.76096e-06
0.000951706, 0.000781944, -0.0198111, -8.25268e-05, -0.00187696, 8.33543e-05
0.000873771, 0.000644841, -0.0232125, -0.000173611, 0.000431463, -1.95121e-05
0.00178096, 0.0013386, -0.0174835, 0.00107864, 0.0013, -2.15567e-05
0.000837492, 0.000717883, -0.026248, 4.15594e-05, -0.0016814, 0.000126745
0.00175338, 0.00143106, -0.0213288, -0.000339004, 8.90172e-05, -6.67213e-05
0.00165537, 0.00123622, -0.0265492, 0.000833983, 0.00215459, -1.72139e-05
0.00284343, 0.00224717, -0.018216, 0.00103805, -0.00140368, 0.000106948
0.00175058, 0.00137457, -0.0297055, -0.000491174, -0.000186457, -0.000107283
0.00323377, 0.00243509, -0.0219481, 0.00179752, 0.0022739, 4.9133e-05
-7.73681e-05, 0.0211189, 0.09848, -0.609029, -0.079324, -0.0533874
0.00120209, 0.0543466, 0.30046, -2.27022, -0.0334126, -0.0569705
0.00993028, 0.0458478, 0.387431, -2.34234, 0.0815441, -0.0740734
0.00797727, 0.0507891, 0.413228, -2.68074, -0.0397503, -0.0938034
0.01244, 0.0821607, 0.431868, -2.69383, 0.03327, -0.0804556
0.0126587, 0.0213836, 0.453561, -2.66134, 0.0170457, -0.0738129
0.0186759, 0.0725667, 0.476552, -2.66696, 0.0291423, -0.0918153
0.01977, 0.0755669, 0.510363, -2.60964, 0.0367653, -0.0879929
0.0207881, 0.100999, 0.536067, -2.63764, -0.00524539, -0.0711025
0.0295273, 0.0558526, 0.545678, -2.66091, 0.0674169, -0.0897874
0.0305028, 0.0986486, 0.600983, -2.53407, 0.0577767, -0.0916106
0.0232716, 0.0965377, 0.603738, -2.60664, -0.0153766, -0.074117
0.0341795, 0.113373, 0.624275, -2.65642, 0.0684899, -0.0828696
0.0310134, 0.0952591, 0.6351, -2.50464, 0.0642312, -0.0951959
0.0253094, 0.0987567, 0.645889, -2.56563, -0.0196687, -0.0809112
0.0366381, 0.103151, 0.614217, -2.62338, 0.0762084, -0.0810017
0.0391465, 0.0715059, 0.643246, -2.51182, 0.0630346, -0.0930047
0.0227454, 0.11014, 0.588598, -2.55752, -0.0064256, -0.0875515
0.0308886, 0.0735296, 0.591645, -2.59741, 0.0468552, -0.0805396
0.0308137, 0.076223, 0.56335, -2.53327, 0.042469, -0.087877
0.0246554, 0.0869134, 0.534561, -2.55114, 0.00530708, -0.0917101
0.0270441, 0.084168, 0.505681, -2.57716, 0.0318108, -0.0841144
0.0289738, 0.0322007, 0.527867, -2.54991, 0.0230556, -0.0863756
0.0240351, 0.0625029, 0.489058, -2.57076, 0.0142468, -0.0926916
0.0220919, 0.0866446, 0.464848, -2.56298, 0.0181481, -0.0841185
0.0199621, 0.0732218, 0.464628, -2.57626, -0.0047217, -0.0841253
0.0227347, 0.0897159, 0.444963, -2.60077, 0.015972, -0.0929903
0.0258115, 0.044653, 0.472482, -2.56086, 0.0133776, -0.0866816
0.0138024, 0.0974296, 0.447819, -2.59182, -0.0283263, -0.0831156
